-0.14686206,-1.7223364,0.0960834,0.1994425,-0.2175988,-1.5791672,-0.12802139,-1.8256044,1.0798683,0.37515593,-0.61287296,-0.118937016,1.0649428,-2.2736225,0.77952313,-0.872946,-0.46948108,0.84413326,-2.2921362,-0.20248014
0.18210143,-2.083126,0.37625313,0.3777135,0.8088943,-2.2735121,-0.5218744,-0.30974376,-0.1442067,0.8426546,-0.45485458,0.5255703,1.5252169,-3.1582727,0.50653756,-1.016517,0.00060689077,0.0001745224,-2.089446,-0.2832144
-0.07561353,-2.0777705,0.018367529,0.14027095,-0.013906658,-1.4156067,0.07627082,-1.1528206,0.20950872,0.80458283,-1.3470178,0.43609285,1.1487134,-3.5526104,0.51167583,-1.1187909,0.45127362,0.0150591135,-1.2824458,-0.06410951
0.48083967,-1.0660334,-0.32061267,-0.08231866,-0.063853204,-2.2244306,0.43379056,-1.9203393,0.36999363,0.60826886,0.07485105,-0.6742668,0.6815206,-2.1295273,1.8948454,-0.8047421,-0.35554728,0.69390607,-1.7393214,0.30707282
0.57883996,-1.478329,-0.2577908,-0.0067139864,0.08183473,-2.0327778,0.5509832,-1.6734333,0.24289304,0.78811765,-0.039073765,-0.14603496,0.7245468,-2.4854746,1.2717775,-0.67383695,-0.3622311,0.850941,-1.7201811,0.3371473
0.6588665,-1.8850614,0.022093534,0.8680351,0.037986457,-1.5154225,0.78503335,-1.7139207,1.136348,0.956099,-0.17015073,0.6172961,2.243507,-2.2363868,0.14974757,-1.314574,-0.9244025,0.22786343,-1.326064,-0.15533346
0.91765314,-1.0309838,-0.0035218,0.032733083,-0.30251753,-1.6342404,0.99113095,-2.782543,0.79454476,1.0792983,-0.13529107,-1.0846713,1.761032,-1.7425689,1.2377378,-1.434099,-0.3999469,0.6929276,-1.5916203,-0.5869121
0.11473861,-1.0413631,-0.30698764,0.5092608,-0.35226893,-1.6640956,0.5918313,-2.7994406,0.73448724,0.78798574,-0.6329516,0.19611931,0.048757672,-2.2739549,1.0088125,-1.4804505,-0.40674916,-0.1517976,-1.7338852,0.02848845
-0.6040164,-1.2568812,0.342888,0.41690308,0.49121585,-2.4479485,0.25987524,-1.7340615,0.3268258,0.07945009,-0.056231454,0.46468294,2.195673,-1.6413137,-0.24362361,-0.38067558,-0.5892648,0.30755752,-2.0709596,-0.12535143
-0.80278414,-1.115103,0.5926459,-0.5162877,0.23716582,-2.1615548,0.4851042,-1.2023902,-0.3708251,0.59724015,-0.6522149,0.3090768,0.8630887,-2.9599648,0.7165346,-2.078009,-0.5608865,-0.088445306,-1.2961562,-0.75683415
-0.76242846,-0.25934455,0.5153956,0.15637124,0.73311293,-2.587441,0.22477639,-1.0910968,-0.030426264,0.03185475,0.2892231,0.4854045,1.8389293,-2.4032726,0.48087984,-1.8572772,-0.7186444,0.56959933,-1.8992876,0.06753879
-0.01013422,-1.3010027,-0.52718306,-0.27935123,0.49992734,-1.5421553,0.20808503,-2.119824,-0.5600691,0.59995484,-0.4640555,0.3665197,1.9742244,-2.2594683,0.87980366,-1.6467365,0.06392513,0.07401621,-1.0007985,-0.5173024
-0.07206112,-0.8981852,-0.5335425,-0.23696506,0.5727767,-1.8319577,0.12884155,-2.098899,-0.5905167,0.28083012,0.35612524,-0.16225004,2.2749557,-1.9159833,1.5342969,-1.3018909,-0.17313288,0.07191005,-1.2624302,-0.31415057
-0.18028349,-1.311263,-0.7946048,0.32169658,0.45099717,-2.1753886,-0.46725863,-2.055397,0.24178314,0.2872333,-0.18684915,-0.45603812,1.6584023,-2.363524,0.50428265,-0.55969465,-0.57045686,-0.011113524,-2.1322527,-0.07455731
-0.23297071,-2.149292,-0.34537816,0.17728794,0.679947,-2.210438,-0.30284557,-1.0156311,-0.04295832,0.5300675,-0.30472314,-0.6218909,1.646531,-2.6831086,0.2935578,-0.29131448,-0.65588456,-0.13650054,-2.001216,-0.63594556
0.35865307,-1.47195,-0.63266194,-0.36744237,-0.4959311,-0.60591394,0.19068295,-2.3841841,0.053940535,0.85221803,-0.79473054,-0.19985628,1.9312383,-3.0215545,0.20302376,-0.5947616,-0.38943416,0.44636726,-1.7982007,-0.051403828
0.34548396,-1.1089275,-0.2668823,-0.41993678,-0.0940758,-1.4211895,0.11329192,-1.575881,-0.21258631,0.83139706,-0.35981718,-0.8165084,2.1730413,-2.9395113,0.79386383,-0.75939846,-0.46604118,0.3401782,-1.9601403,-0.31384045
0.33416188,-1.8610867,-0.43819594,0.0153898,0.64540136,-2.6033654,0.1689151,-1.8807414,0.292125,0.9506421,-0.6847917,0.20931971,1.5659579,-2.2197938,-0.50599784,-0.68944883,-0.5083036,-0.14540058,-2.010373,-0.1285516
-0.015768468,-1.1603509,0.40148413,0.35262942,0.043216288,-2.3469193,0.31639624,-1.8823895,0.7636952,0.30588526,0.46485797,0.52385926,2.0899959,-1.8226348,1.3715132,-1.1266394,-1.2970098,0.5870958,-1.4404668,-0.027007766
-0.25291282,-1.7356236,0.38517678,-0.19959867,0.39680257,-2.3491666,0.4579252,-0.353493,0.49380344,0.33852053,-0.42054978,0.70541453,1.9393018,-3.3722062,0.74114877,-1.7797363,-0.61291087,0.74444914,-0.42271304,-0.081745334
0.02559404,-1.648724,-0.0115276575,-0.2891333,0.7540581,-3.2355342,-0.2903088,-1.0562967,0.3684408,0.20306276,-0.14887509,0.38047683,1.5542415,-2.230152,0.9575248,-1.7803692,-0.36817133,0.27800572,-1.4333996,-0.27200156
0.5473599,-1.7656869,-0.29888487,-0.088508725,0.6235979,-1.949463,0.4133458,-1.4672282,0.19688553,0.3328985,0.1945418,0.23203778,2.408455,-1.9249333,0.9479672,-0.943421,-0.216942,0.9422154,-1.5638651,-0.14592761
0.33791232,-1.5245353,-0.35039675,0.4070772,0.3135858,-1.558405,0.09871334,-1.6701413,0.5906778,0.12558654,-0.22398531,0.90466905,2.8006482,-1.9599804,0.6900663,-1.1480397,-0.33011696,0.53838694,-1.5243605,0.24663824
-0.6226247,-2.2438605,-0.41181314,0.06122315,0.55336344,-1.5113643,0.657921,-1.4201288,0.45410722,1.0212497,-0.25441858,-0.11975098,2.5930982,-1.6390907,-0.20009339,-1.6610312,-0.47880653,0.63471234,-1.4256566,-0.2014327
-0.5377307,-1.8504279,-0.9920242,-0.16664553,0.16649564,-1.366263,0.45732123,-2.9068491,0.74025863,0.5672732,0.2588718,-1.0986992,2.3269296,-0.4488916,0.43427587,-1.1208793,-0.42196456,0.9744959,-1.9242412,-0.017164715
-0.1828892,-2.5544305,-0.37994885,-0.43574274,0.4898385,-1.2723124,0.07407144,-1.7932358,0.057793796,1.111682,-0.0850281,-0.044112086,2.60961,-0.9027475,-0.1682337,-0.8049432,-0.22969757,0.43775678,-2.261581,0.18071926
-0.49188066,-2.2158234,0.0004826784,-0.17465508,0.6126561,-1.8704494,0.11306319,-0.9308349,0.15725738,1.1104093,0.2002017,-0.30589157,2.6598907,-0.80312943,0.86462104,-1.162515,-0.70450896,0.13145053,-1.8368658,-0.14820302
-0.8266084,-1.5416036,0.3582961,-0.12297177,0.55472463,-2.406538,-0.075343795,-1.882686,0.9126249,1.1199465,-0.11377174,0.15802312,2.234961,-1.012363,-0.04003173,-1.7544397,-0.99205685,0.3324526,-2.2011447,0.11706244
-0.0005027056,-1.9005991,0.2512343,-0.40092754,0.4070781,-2.1889548,1.2063732,-2.2789042,0.91880697,-0.44997662,-0.80970347,-0.7838011,1.5439955,-1.9773959,-0.0063611567,0.1865666,-0.09393115,0.19943309,-1.6153029,-0.64346504
0.20046991,-0.59037155,0.49003613,-0.08938444,0.63656425,-2.2043796,0.51694137,-1.3033901,0.41061324,-0.10104208,-0.66158605,0.29376113,1.900005,-3.001716,0.95699006,-1.5368855,-0.50785553,-0.21997714,-1.6654395,-0.71773994
0.47703052,-0.37950674,-0.12651718,-0.2272414,0.1617688,-1.6177136,0.44647753,-2.7914414,0.83679086,-0.043006226,-0.76621747,0.8246616,1.2071253,-2.9406023,0.6295903,-2.5282724,-0.9547426,0.8404204,-1.1762483,-0.45798284
0.0038615912,-1.0339928,0.80693686,-0.20137453,1.0497079,-2.7860994,0.124962896,-0.97147197,0.96049553,-0.3820892,-0.35387138,0.28072,2.2062597,-2.472992,0.35497713,-1.2374767,-0.7445624,-0.07968831,-2.3638992,-0.7112358
-0.049746946,-0.79034656,0.6906118,-0.9707495,0.26901954,-2.4310508,0.10392475,-1.7223606,0.9739439,-0.27586,-0.54791903,-0.47548932,1.6552743,-2.8238988,1.2520869,-1.8317802,-1.0157886,-0.1607424,-1.7698115,-1.11972
-0.31751013,-1.011902,-0.3855337,-0.92853034,-0.607957,-1.5628097,0.29731548,-0.89376456,-0.5130323,1.0310713,0.2902893,0.29907727,4.199103,-1.6655124,1.0840698,-1.3002969,-0.00495179,-0.4034896,-1.5566465,0.29737866
0.017816812,-1.2473595,-0.6205838,-1.1316694,-0.39617926,-2.0298197,-0.2867727,-1.5874307,-0.70321125,1.1492491,0.30594712,0.018247247,3.545967,-0.69658077,1.2596132,-1.4279369,0.050020248,-0.6350106,-2.323729,-0.15651754
-1.2430668,-2.770429,-0.07716465,-1.1766607,0.109033614,-0.95646304,0.11348751,-2.3662484,-0.25331748,0.61343145,0.21267617,0.00084376335,2.5093937,-1.0358565,-0.23846877,-0.8625593,-1.0621572,-0.014442682,-2.5999465,-0.21259367
-1.5031073,-2.243911,-0.22805285,-0.4467548,1.0014863,-2.615378,0.25768283,-0.91616064,-0.07144821,0.3221893,0.8878385,0.56439793,2.18195,-0.8671365,0.17426126,-2.0248418,-1.1664418,-0.3782279,-1.9172734,0.27922183
-0.8279445,-1.7497722,-0.04736662,-1.3485082,0.2582165,-2.0014277,0.2471562,-1.3461668,-0.054801702,0.9733144,0.06349537,-0.11422944,3.065699,-1.0090876,0.69726175,-1.4830948,-0.49983928,-0.14231515,-2.070982,-0.33144516
0.19457424,-2.4587185,-0.086960316,-0.5546894,0.1335708,-1.0397811,0.74269855,-1.0840948,1.0242553,0.73784167,-0.84002495,0.22743356,2.1160603,-2.3542745,0.18265116,-1.4338343,0.5967529,-0.5804964,-1.9644302,0.6228204
0.16606963,-1.6286001,0.14453721,-0.4105221,0.4097881,-1.1865771,0.76570594,-2.0043223,0.8146493,0.8193033,0.19499843,-0.42138684,1.6746842,-2.1471035,0.7870052,-1.9696527,-0.5314529,0.30149794,-1.9817859,0.19549835
-0.31817698,-2.3403835,-0.006737709,-0.32885265,0.23572636,-1.1437325,1.0326686,-1.5229801,1.3688991,0.49045193,0.01148051,-0.6238819,1.7722191,-2.2570727,0.5361478,-1.3720737,-0.35871214,0.13617116,-1.3635226,0.12263625
-0.13016894,-2.0189407,0.47928506,0.0059859753,-0.6345135,-1.1710364,-0.19889064,-0.6891599,1.0628312,0.8615785,-0.28575876,0.44498396,2.0097241,-3.0608315,0.89105785,-1.7304494,-0.7899576,-0.5029961,-1.5511776,-0.061200865
0.40202683,-1.6768972,-0.2741077,-0.1425488,-0.32847303,-1.4279227,0.40444934,-1.6369382,0.26914823,0.8872214,0.08407809,0.54372144,0.79529715,-2.476466,0.9426385,-2.226285,-0.15043132,-0.35124862,-1.7991377,0.77943856
-0.14412549,-1.5608747,0.18116212,-0.5948818,0.139909,-1.9120688,0.44704014,-2.4292707,0.3660912,0.49507606,0.6056802,-0.2379117,1.8635145,-0.98044384,0.9059378,-1.8190576,-1.0075835,0.14554006,-1.797902,-0.39318216
-0.10433133,-1.921914,0.43635726,-0.74662244,0.55280405,-2.0547194,0.46158558,-1.5241133,0.012719631,0.46989566,-0.3147209,-0.37001336,2.5733151,-1.4712945,-0.3681606,-1.2202218,0.23703955,-0.3853845,-2.3789778,-0.29623395
0.38173836,-2.240133,-0.8174932,-0.2683493,-0.4132563,-1.257611,-0.3205952,-1.6193817,0.3885805,0.2869028,-0.20890558,0.5894656,3.363668,-1.4843028,0.5491441,-1.1950747,-0.12591933,-0.24210835,-1.1062971,0.032552175
0.5374994,-1.9255481,-0.35813582,-0.6223179,-0.041018218,-1.8551822,-0.37919742,-0.8362869,-0.11618364,0.5858434,-0.17184594,0.2441318,3.611937,-1.9316458,0.77653867,-1.432707,-0.0049358495,-0.3830024,-1.3127732,-0.3818613
-0.21144712,-2.7778819,-1.0796123,-0.34219503,-0.08238432,-1.3886354,0.76576936,-2.132554,0.26134259,-0.14369585,0.49885097,0.15100574,1.5405997,-1.041172,0.5140872,-0.55252516,-0.38125286,-0.17802346,-1.6940504,0.3217271
0.20449516,-3.3674943,-0.041542053,0.05596602,0.06115976,-1.0242807,-0.19399825,-0.9526211,0.87058526,0.034666732,0.13247523,0.063575625,2.5335665,-1.643052,0.07396212,-0.2691962,-0.6507369,-0.1817618,-2.570557,-0.1960572
-0.05025196,-2.5170484,-0.2796991,-0.44306958,-0.53271586,-0.9055124,0.34306878,-1.3003422,0.8600187,0.19355208,-0.13254991,-0.20398664,1.7900008,-2.507145,1.0406928,-1.4223017,-0.15282463,-0.18586689,-1.1249143,0.03239595
-0.08151457,-2.1623976,-0.25173664,-0.19370902,-0.32601088,-1.0629789,0.79368705,-0.84899485,0.6993198,0.20313346,0.33555102,0.18841481,1.6803459,-2.8681197,1.3555497,-1.8840547,-0.39088893,-0.039687097,-0.6666013,0.5064333
-0.5424298,-2.0573804,-0.447407,-0.07094562,0.051913977,-1.672451,1.154132,-1.7597857,1.0927129,-0.020298451,0.5772587,-0.027824163,0.7807658,-2.223774,1.5117298,-2.0200605,-0.45258138,-0.3868631,-0.9744625,0.541557
-0.23484084,-2.6291125,-0.09863508,-0.06206429,0.3800211,-1.5346246,0.71669114,-1.7386568,0.8209868,0.092767105,0.26935345,-0.3877434,1.3134983,-1.5141062,0.77806854,-0.86703825,-0.14293082,-0.26431918,-2.2799997,0.07821237
-0.6186632,-1.7110562,-0.47305214,0.014332533,0.39168575,-1.8551724,0.100955665,-2.059309,1.0481112,-0.15763961,-0.09489563,0.5381415,1.4411546,-2.1761425,0.24796751,-1.8699384,-0.33043215,0.20277059,-0.92208743,0.43668395
-0.5118784,-1.7525744,0.0006227493,-0.1297239,0.33958542,-1.5339363,0.056352675,-1.9347063,0.54643875,0.11267894,-0.35709408,0.2388339,1.7560226,-2.199653,0.4800464,-1.355743,-0.26932597,-0.15306711,-1.4822701,0.09596651
-0.93563396,-0.9487349,0.061392188,-0.3665694,0.17876223,-2.4021893,0.5590565,-1.713726,0.99489135,-0.28753716,0.13926272,-0.9381363,1.5839497,-1.9961563,1.2951604,-1.4286301,0.21580867,-0.23596644,-1.0990504,0.35508114
-0.75495106,-2.0146492,0.57735777,0.0510602,0.29690522,-1.6294453,-0.07850614,-1.4879631,0.9447357,0.08941117,-0.9089346,0.21337783,2.4107852,-2.2773478,-0.3601672,-0.82131374,0.1576425,-0.39619803,-1.984989,-0.017276354
-0.43710914,-0.931908,0.613729,-0.29259944,0.2279113,-1.6154133,0.97332394,-1.8817968,0.6112191,0.25592804,0.46759677,0.31186688,1.7547461,-2.027856,0.7561392,-1.0688083,-0.639596,-0.005143285,-2.1589403,0.64452666
-1.0837563,-2.075274,0.31050992,0.06889343,-0.04755634,-2.3365684,0.3439495,-1.116385,1.3555877,0.742412,-1.1205878,0.38626492,1.8243393,-1.2825863,-0.31028873,-1.6355149,0.3295068,0.33658856,-2.6089935,-0.2612955
-0.6007967,-1.155645,-0.38358617,-0.23259175,-0.21931386,-1.9734902,0.049730495,-1.0909483,0.48081702,0.76313114,-0.23321792,0.28061116,1.8715333,-1.6337463,1.653557,-1.7304128,0.24234135,0.62283325,-1.9401044,0.1492539
-0.47102132,-1.5947872,-0.28902757,-0.51035106,-0.60151774,-1.4958615,-0.16733395,-1.9583402,0.22737801,1.0794603,-1.2343134,-0.13870811,1.6359588,-1.247435,1.5624536,-1.0749857,0.8851845,0.044018805,-2.6770482,-0.44344145
-0.9769552,-1.8438201,-0.3045708,-0.3525871,-0.4725948,-1.8299071,-0.19437946,-1.4703411,0.8487244,0.27824688,-0.026365265,-0.42618513,2.1950607,-1.4588995,1.0395024,-0.9513416,0.22842918,0.59456867,-2.3205724,0.108579926
-0.6757196,-2.2439969,-0.3046199,0.049768806,-0.2794085,-1.1617788,0.031877726,-1.5224843,0.69553477,0.49436402,0.60838115,0.8194015,2.1576867,-1.7051873,0.49832636,-1.0995387,-0.79234135,1.5397089,-2.2148976,0.53920466
-0.30022505,-1.8073939,-0.6346675,0.059434295,-0.5033655,-2.3391416,0.38374126,-1.0420156,0.6375814,0.16932905,-0.2554238,0.07847524,2.1640158,-1.4139737,1.3883746,-0.86721134,0.5400724,0.7045411,-1.6340569,0.11276894
-0.32654893,-1.648108,-0.40910566,0.30553037,-0.67871225,-1.9661399,-0.38011432,-1.0853007,0.8763223,0.13708264,-0.19685149,0.7197741,2.8614545,-1.6365062,1.1468328,-0.9860046,-0.08457036,0.48588306,-1.94687,0.104345016
-0.2650529,-2.97273,-0.37324548,-0.49402893,0.12066892,-1.475948,0.80010426,-1.7687733,-0.29098842,0.6598539,-0.24082723,0.18146288,1.141335,-1.7468407,0.67677087,-0.8611282,0.27889064,0.50984585,-1.9816498,-0.27942693
-0.62444276,-2.197181,-0.06116426,-0.045109272,0.0058351457,-1.5663048,0.25340185,-1.2894909,0.44536024,0.14819723,-0.036934853,0.12389004,2.5331817,-1.8681213,0.67852545,-0.93475604,-0.22968309,0.7879335,-1.9593524,-0.062547274
0.37787092,-2.577968,-0.0073866844,-0.5826057,0.21340474,-2.9774053,-0.036968857,-1.1475763,-0.4038684,1.0956678,-0.96535814,0.37604475,1.3786694,-1.2801342,0.32797885,-1.3535947,0.678548,-0.032241255,-2.5982761,-0.6054041
-0.022803426,-1.5387498,-0.3978449,-0.2892877,0.1464772,-2.7411635,0.05167304,-1.616755,0.28225845,0.2206234,0.22418404,-0.09719479,2.151289,-1.4249699,0.82658994,-0.47553346,-0.21114345,-0.3762673,-1.8540977,0.3963582
-0.3627354,-2.0032651,0.44408947,0.34409738,1.4629134,-2.3271735,-0.14903745,-0.99048877,-0.2560023,0.6755406,-0.23572487,0.77318966,2.2570262,-2.4365096,-0.21398365,-0.94075847,-0.29276946,0.06061673,-2.1698928,0.008246951
-0.7382959,-1.7415345,0.21572554,-0.35346103,0.45242566,-1.5923693,0.041530505,-1.8752722,0.5481449,0.2610918,-0.76178384,-0.6769402,2.499535,-2.481363,0.17014489,-0.62885153,-0.056678552,0.662854,-1.5211223,-0.22062796
0.047683924,-0.9773741,-0.35520065,0.28854185,1.0712681,-2.4623601,0.016426608,-1.818272,0.14345205,0.49498326,-0.31457293,0.065000534,2.2798781,-1.189052,0.97321427,-1.0716968,0.20314267,-0.10520986,-2.259574,-0.10050578
-0.44997877,-1.7041827,-0.16229618,0.74983776,0.5012769,-1.6815648,0.059194148,-1.425379,0.71469384,0.5615625,-0.6194782,1.0913386,2.4572763,-1.9220587,0.8877372,-1.1989708,-0.79718,-0.30917215,-1.2568578,-0.2663948
0.8494505,-0.97180957,0.14261115,0.28777128,0.080286145,-2.105676,0.3706475,-1.6704667,1.0963051,-0.0011727661,0.79333484,0.31248307,0.6863843,-1.9515125,2.1590195,-2.084447,-0.526272,-0.44997263,-1.4418243,0.77570194
1.1555977,-1.9462317,0.61063963,0.30586374,0.06047064,-1.0190296,0.093694925,-1.7370725,1.2212579,0.1506806,0.14774089,0.45896196,1.7634088,-2.1743858,0.2810604,-1.0939676,-0.6395216,0.8690889,-2.1261,0.44407153
0.7336656,-1.8387132,0.46591568,-0.3505484,-0.6408347,-1.1267201,0.41462016,-1.7800145,0.40679187,0.3497275,-0.46954665,-0.12591505,0.3428055,-2.9495316,1.4895517,-0.56325865,0.38484803,-0.20156974,-1.4934081,0.66828173
0.90802187,-1.7887762,0.20361066,-0.13274848,-0.121216714,-2.149788,-0.29301095,-1.7636542,0.35664576,0.16401662,-0.06441547,0.00091838837,0.15721989,-2.2438982,1.3434957,-0.8004551,0.45874247,-0.6192963,-2.1363244,0.69035596
1.0702631,-2.665064,0.21186519,-0.11650407,-0.08131814,-0.86802953,-0.20784493,-2.1436844,0.91111785,0.36935955,-0.45167878,0.14778352,1.0838054,-2.343101,0.85857975,-1.2282097,0.022818904,0.37776423,-1.3143488,0.1277337
-0.42609775,-1.3599383,-0.40882874,-0.08175123,0.60115904,-3.0250173,-0.65037227,-1.0737731,-1.0050018,0.6787171,0.19143008,0.65002215,2.6645422,-1.5245104,1.1131508,-1.109554,-1.1860914,-0.44183338,-1.9328681,-0.9503915
-0.8101854,-1.4665811,-0.049389362,-0.52827704,0.39359614,-2.9444418,0.7294842,-0.8852405,-0.3721793,0.7499527,-0.22403231,0.5801456,2.4540567,-2.102772,0.8169311,-1.1045825,-1.3141074,0.030254096,-1.1283978,-0.5313627
-0.93752956,-1.571357,-0.06912768,-0.3209443,0.39725688,-3.5054305,-0.5059143,-1.4012783,0.21234179,0.4371701,-0.9229933,-0.03733456,2.9350562,-0.98794174,0.42261767,-0.42097542,-0.5673827,-0.76773596,-2.303299,-1.1144769
-1.1198301,-0.8424689,-0.6575773,-0.7347796,0.28615314,-2.0588503,1.1054246,-2.0368216,-0.36299887,0.4855622,-0.5012591,-0.2451464,1.9514414,-2.4215255,1.0820012,-0.9463649,-0.39833272,0.8700606,-0.7805656,-0.33400673
-0.764463,-1.2359331,-0.56701624,-0.38978207,0.4408415,-1.4658036,0.30377936,-2.5047638,-0.8054664,0.53339547,-0.06441119,0.76547754,2.6345363,-2.204012,0.45860213,-0.09328756,-0.9069363,0.38594323,-2.1914415,-0.048484094
0.19330692,-1.6448804,0.613087,-0.6327137,0.9587431,-1.7885134,1.0542188,-2.4835167,0.42966038,0.12184136,-1.4175099,0.08020496,1.4602872,-2.7074027,0.12637198,-0.49068883,0.14136277,0.11089021,-1.4145315,-0.38522422
0.26260006,-1.098243,0.53553957,-0.34953856,0.7682121,-1.4799211,0.33448333,-3.1695883,0.9387234,-0.36515582,-0.31121105,0.0267061,2.3183055,-2.1288311,0.29989427,-0.19164076,-0.95952284,0.96844673,-1.9269928,-0.06715966
1.0184636,-0.44786963,-0.42538834,-0.17080915,0.92172515,-2.7740645,1.100148,-2.2033467,-0.25716186,-0.1695173,-0.08449352,-0.5527028,1.633207,-1.4870261,1.708299,-0.5403224,0.9205669,-0.10674927,-1.5546745,0.08193546
0.7706232,-1.0219078,-0.24519491,-0.12359679,0.40368366,-2.3593202,0.13664037,-2.1062224,0.21397406,-0.16351645,-0.8120688,-0.06697786,1.9558033,-1.7811207,1.3143451,-0.753217,0.33119652,-0.8683646,-1.4623955,-0.47255725
0.07320583,-1.5980413,0.6175977,0.022256613,-0.4311328,-0.78733796,0.42285162,-3.0963037,0.79213685,0.09708184,-0.72566175,0.6705333,1.5448354,-2.8859377,0.84385616,-0.6848012,-1.6154407,0.331842,-0.7644242,-0.721165
-0.93481624,-1.3968408,-0.34599304,0.6299217,-0.16107965,-1.8606838,0.5534842,-2.4149141,0.5904059,0.69877714,0.4940519,0.34132838,1.7971705,-1.2641325,1.5081058,-0.40594926,-1.4728078,0.45109504,-1.6464838,0.15858442
-0.3785025,-1.1863177,-0.7571962,0.45988303,0.46308428,-2.990208,-0.5357865,-2.06277,0.09778237,1.0182343,-0.5594485,-0.0023578405,2.220605,-1.464243,1.0175359,-1.3747071,0.08305319,0.15819891,-0.89414895,-0.33532494
-0.17083383,-1.0032475,-0.15958214,0.49807018,1.0739954,-3.3142152,-0.26446283,-1.0121281,-0.52345955,1.3582251,-0.3948817,0.10708189,2.6494446,-1.898543,0.999768,-1.3852596,0.09131557,0.30676228,-1.2133116,-0.4108492
-0.42150933,-1.8591328,-0.11789274,1.0362421,-0.007623166,-1.7744637,-0.15657943,-1.5454687,-0.25395447,1.1134039,-0.19646186,0.53725874,2.4142575,-1.6830947,0.62176937,-0.31171176,-0.84169513,0.059787422,-2.2782588,-0.7054036
-0.33417615,-1.3253726,-0.91963935,0.7281003,-0.1532473,-2.2011104,0.69141114,-2.3162925,-0.40486538,1.0315213,-0.10794482,0.26389313,1.0165063,-1.6748236,1.1102554,-1.4466921,-0.27143043,0.3414042,-1.3174671,-0.096663184
-0.7234048,-2.8667562,-0.31734467,0.7193018,0.17976095,-1.380743,0.2078132,-1.6374357,-0.08427805,0.47543508,-0.10249919,1.160361,2.2391696,-1.2037724,0.07135329,-0.100928485,0.6487899,0.80648774,-2.2085629,0.72430223
-0.6634611,-2.8157542,0.13411403,0.31552315,0.31210345,-1.9612451,0.19949567,-1.2319177,-0.2822924,0.85132945,0.023337454,0.23925543,1.7900988,-1.0814886,0.937005,-0.5782981,0.4124829,1.0611842,-1.9749953,-0.26402444
-0.6024318,-1.5017968,0.04736495,0.17831933,0.2123937,-1.8359134,0.48835588,-1.3267405,-0.29550675,0.9650651,0.06284629,0.5333744,1.8176156,-1.7460287,2.0953853,-2.2986622,-0.0908173,0.9430872,-1.5113744,0.0045656487
